U+30738	𰜸	shuike
U+30739	𰜹	shuiwen
U+3073A	𰜺	shuili
U+3073B	𰜻	shuilie
U+3073C	𰜼	shuiqu
U+3073D	𰜽	shuidao
U+3073E	𰜾	caoyu
U+3073F	𰜿	shuimi
U+30740	𰝀	shuizhi
U+30741	𰝁	shuibi
U+30742	𰝂	shuixiao
U+30743	𰝃	shuifang
U+30744	𰝄	shuinai
U+30745	𰝅	shuiying
U+30746	𰝆	shuichong
U+30747	𰝇	shuizuo
U+30748	𰝈	shuiba
U+30749	𰝉	zengshui
U+3074A	𰝊	timu
U+3074B	𰝋	shuiyin
U+3074C	𰝌	feifu
U+3074D	𰝍	shuijun
U+3074E	𰝎	shuilie
U+3074F	𰝏	shuichou
U+30750	𰝐	shuixun
U+30751	𰝑	shuizai
U+30752	𰝒	shuiqi
U+30753	𰝓	qingshi
U+30754	𰝔	shuiqiang
U+30755	𰝕	shuiwen
U+30756	𰝖	shuiyu
U+30757	𰝗	shuijian
U+30758	𰝘	danchu
U+30759	𰝙	shuiqing
U+3075A	𰝚	shuiyue
U+3075B	𰝛	shuiqian
U+3075C	𰝜	shuiyan
U+3075D	𰝝	shuimin
U+3075E	𰝞	shuixiao
U+3075F	𰝟	shuixian
U+30760	𰝠	shuiqin
U+30761	𰝡	shuiqing
U+30762	𰝢	shuiqian
U+30763	𰝣	shuigao
U+30764	𰝤	shiye
U+30765	𰝥	shamo
U+30766	𰝦	borong
U+30767	𰝧	shuimu
U+30768	𰝨	shuiyu
U+30769	𰝩	shuilian
U+3076A	𰝪	jinyue
U+3076B	𰝫	shuifen
U+3076C	𰝬	shuipeng
U+3076D	𰝭	shuishui
U+3076E	𰝮	shuimo
U+3076F	𰝯	shuiye
U+30770	𰝰	shuimian
U+30771	𰝱	liuxiao
U+30772	𰝲	shuixun
U+30773	𰝳	shuichong
U+30774	𰝴	shuihan
U+30775	𰝵	shuizhi
U+30776	𰝶	huoliao
U+30777	𰝷	huogong
U+30778	𰝸	caihuo
U+30779	𰝹	huodian
U+3077A	𰝺	huojiu
U+3077B	𰝻	qianhuo
U+3077C	𰝼	huozi
U+3077D	𰝽	youhuo
U+3077E	𰝾	huochang
U+3077F	𰝿	huowu
U+30780	𰞀	zhihuo
U+30781	𰞁	binghuo
U+30782	𰞂	huihuo
U+30783	𰞃	huobei
U+30784	𰞄	yanghuo
U+30785	𰞅	youhuo
U+30786	𰞆	beiren
U+30787	𰞇	huoze
U+30788	𰞈	huidou
U+30789	𰞉	huodong
U+3078A	𰞊	guihuo
U+3078B	𰞋	huojia
U+3078C	𰞌	huotuo
U+3078D	𰞍	huojie
U+3078E	𰞎	rouhuo
U+3078F	𰞏	huotuan
U+30790	𰞐	zhuhuo
U+30791	𰞑	huose
U+30792	𰞒	huowei
U+30793	𰞓	wenhuo
U+30794	𰞔	huoming
U+30795	𰞕	quanhuo
U+30796	𰞖	quanhuo
U+30797	𰞗	huoza
U+30798	𰞘	xinghuo
U+30799	𰞙	jiaohuo
U+3079A	𰞚	chanhuo
U+3079B	𰞛	huogan
U+3079C	𰞜	chenghuo
U+3079D	𰞝	huoxue
U+3079E	𰞞	jihuo
U+3079F	𰞟	shouhuo
U+307A0	𰞠	kanghuo
U+307A1	𰞡	shuhuo
U+307A2	𰞢	huojun
U+307A3	𰞣	huojin
U+307A4	𰞤	huojian
U+307A5	𰞥	huohuo
U+307A6	𰞦	huoshan
U+307A7	𰞧	zhouhuo
U+307A8	𰞨	juhuo
U+307A9	𰞩	huoyu
U+307AA	𰞪	huowan
U+307AB	𰞫	weihuo
U+307AC	𰞬	huotian
U+307AD	𰞭	huolu
U+307AE	𰞮	huotian
U+307AF	𰞯	huahuo
U+307B0	𰞰	huihui
U+307B1	𰞱	huohu
U+307B2	𰞲	beihuo
U+307B3	𰞳	huoyu
U+307B4	𰞴	feihuo
U+307B5	𰞵	huofan
U+307B6	𰞶	yihuo
U+307B7	𰞷	huocan
U+307B8	𰞸	huoshao
U+307B9	𰞹	bohuo
U+307BA	𰞺	huozheng
U+307BB	𰞻	huoben
U+307BC	𰞼	zhenghuo
U+307BD	𰞽	muzheng
U+307BE	𰞾	huoruo
U+307BF	𰞿	zhanhuo
U+307C0	𰟀	maohuo
U+307C1	𰟁	huoxin
U+307C2	𰟂	paohuo
U+307C3	𰟃	huoyou
U+307C4	𰟄	huoge
U+307C5	𰟅	jihuo
U+307C6	𰟆	gonghuo
U+307C7	𰟇	shouhuo
U+307C8	𰟈	rihuo
U+307C9	𰟉	muhuo
U+307CA	𰟊	danghuo
U+307CB	𰟋	yanyun
U+307CC	𰟌	tianhuo
U+307CD	𰟍	huodie
U+307CE	𰟎	yangong
U+307CF	𰟏	huoyi
U+307D0	𰟐	huojin
U+307D1	𰟑	gonghuo
U+307D2	𰟒	huoyu
U+307D3	𰟓	huoman
U+307D4	𰟔	huozao
U+307D5	𰟕	huocong
U+307D6	𰟖	huoqian
U+307D7	𰟗	renhuo
U+307D8	𰟘	huoyan
U+307D9	𰟙	huomu
U+307DA	𰟚	xingyan
U+307DB	𰟛	linhuo
U+307DC	𰟜	huogui
U+307DD	𰟝	lemie
U+307DE	𰟞	yaohuo
U+307DF	𰟟	huorun
U+307E0	𰟠	miehuo
U+307E1	𰟡	huotang
U+307E2	𰟢	huojian
U+307E3	𰟣	yanghuo
U+307E4	𰟤	huohuo
U+307E5	𰟥	dayan
U+307E6	𰟦	huoyu
U+307E7	𰟧	huoji
U+307E8	𰟨	huoshu
U+307E9	𰟩	qianhuo
U+307EA	𰟪	huoju
U+307EB	𰟫	huoge
U+307EC	𰟬	huomi
U+307ED	𰟭	huoying
U+307EE	𰟮	manhuo
U+307EF	𰟯	huotian
U+307F0	𰟰	huobai
U+307F1	𰟱	ouhuo
U+307F2	𰟲	huokuan
U+307F3	𰟳	shuihuo
U+307F4	𰟴	zhudong
U+307F5	𰟵	huomo
U+307F6	𰟶	huimeng
U+307F7	𰟷	binghuo
U+307F8	𰟸	huoxian
U+307F9	𰟹	duihuo
U+307FA	𰟺	huodai
U+307FB	𰟻	huoyan
U+307FC	𰟼	zhaoyao
U+307FD	𰟽	zhaotai
U+307FE	𰟾	zhaoyou
U+307FF	𰟿	zhaoyue
U+30800	𰠀	zhaodai
U+30801	𰠁	laizhao
U+30802	𰠂	zhaoshou
U+30803	𰠃	guzhao
U+30804	𰠄	zhaozu
U+30805	𰠅	zhaoluan
U+30806	𰠆	zhaocao
U+30807	𰠇	chushou
U+30808	𰠈	zhaojue
U+30809	𰠉	zhaoshi
U+3080A	𰠊	zhaoshi
U+3080B	𰠋	fulong
U+3080C	𰠌	fushu
U+3080D	𰠍	fushu
U+3080E	𰠎	panshu
U+3080F	𰠏	panyou
U+30810	𰠐	panwu
U+30811	𰠑	pansheng
U+30812	𰠒	panxiang
U+30813	𰠓	panzi
U+30814	𰠔	pancheng
U+30815	𰠕	panshi
U+30816	𰠖	pangao
U+30817	𰠗	panzi
U+30818	𰠘	panzi
U+30819	𰠙	pianzhao
U+3081A	𰠚	pianfang
U+3081B	𰠛	pianjian
U+3081C	𰠜	pianbi
U+3081D	𰠝	pianfa
U+3081E	𰠞	piangeng
U+3081F	𰠟	pianqing
U+30820	𰠠	yaxia
U+30821	𰠡	yashi
U+30822	𰠢	yaji
U+30823	𰠣	haoya
U+30824	𰠤	yagao
U+30825	𰠥	yamai
U+30826	𰠦	niuyou
U+30827	𰠧	kouniu
U+30828	𰠨	shiniu
U+30829	𰠩	niuzhi
U+3082A	𰠪	niue
U+3082B	𰠫	niugang
U+3082C	𰠬	niukong
U+3082D	𰠭	niuwei
U+3082E	𰠮	niuba
U+3082F	𰠯	niuzuo
U+30830	𰠰	niumie
U+30831	𰠱	niuda
U+30832	𰠲	niujing
U+30833	𰠳	niuzhu
U+30834	𰠴	niuyao
U+30835	𰠵	niuliang
U+30836	𰠶	niucun
U+30837	𰠷	niuli
U+30838	𰠸	niuke
U+30839	𰠹	niuba
U+3083A	𰠺	siniu
U+3083B	𰠻	niutian
U+3083C	𰠼	niugui
U+3083D	𰠽	ziquan
U+3083E	𰠾	quanqian
U+3083F	𰠿	quanfen
U+30840	𰡀	yunquan
U+30841	𰡁	quanliu
U+30842	𰡂	quanqing
U+30843	𰡃	quanwei
U+30844	𰡄	quanlu
U+30845	𰡅	quansi
U+30846	𰡆	quanyong
U+30847	𰡇	quanwai
U+30848	𰡈	quanqie
U+30849	𰡉	quanya
U+3084A	𰡊	quanqiao
U+3084B	𰡋	quanjun
U+3084C	𰡌	quanzhou
U+3084D	𰡍	quanda
U+3084E	𰡎	quanlai
U+3084F	𰡏	quanguo
U+30850	𰡐	quanyuan
U+30851	𰡑	quanmu
U+30852	𰡒	quanxin
U+30853	𰡓	quanya
U+30854	𰡔	quanzhan
U+30855	𰡕	quanxi
U+30856	𰡖	quanmin
U+30857	𰡗	quanju
U+30858	𰡘	quantan
U+30859	𰡙	quanhun
U+3085A	𰡚	quanxin
U+3085B	𰡛	quanlun
U+3085C	𰡜	quanbiao
U+3085D	𰡝	quanmu
U+3085E	𰡞	quanben
U+3085F	𰡟	quanze
U+30860	𰡠	quandu
U+30861	𰡡	quanju
U+30862	𰡢	quanying
U+30863	𰡣	quanwen
U+30864	𰡤	quanhuo
U+30865	𰡥	quanxi
U+30866	𰡦	diba
U+30867	𰡧	danquan
U+30868	𰡨	quanyuan
U+30869	𰡩	quanjin
U+3086A	𰡪	magou
U+3086B	𰡫	quanma
U+3086C	𰡬	quantan
U+3086D	𰡭	wangjiu
U+3086E	𰡮	wangba
U+3086F	𰡯	wangge
U+30870	𰡰	wangche
U+30871	𰡱	wangnei
U+30872	𰡲	wenyu
U+30873	𰡳	yudian
U+30874	𰡴	wangzheng
U+30875	𰡵	wanglu
U+30876	𰡶	wangka
U+30877	𰡷	wanger
U+30878	𰡸	baiwang
U+30879	𰡹	wangxin
U+3087A	𰡺	wanglei
U+3087B	𰡻	wangnao
U+3087C	𰡼	wangduo
U+3087D	𰡽	wangshou
U+3087E	𰡾	wangtuo
U+3087F	𰡿	yushi
U+30880	𰢀	wangxi
U+30881	𰢁	wangren
U+30882	𰢂	wangmi
U+30883	𰢃	shangyu
U+30884	𰢄	wangsu
U+30885	𰢅	wangfu
U+30886	𰢆	wangxia
U+30887	𰢇	wangxiao
U+30888	𰢈	wangzhong
U+30889	𰢉	wangwen
U+3088A	𰢊	yuyu
U+3088B	𰢋	wangqu
U+3088C	𰢌	wangshe
U+3088D	𰢍	mayu
U+3088E	𰢎	wangli
U+3088F	𰢏	wanger
U+30890	𰢐	wangzhi
U+30891	𰢑	wanglu
U+30892	𰢒	yangyu
U+30893	𰢓	wangli
U+30894	𰢔	wangren
U+30895	𰢕	wangmu
U+30896	𰢖	wangfu
U+30897	𰢗	wanghua
U+30898	𰢘	wangmo
U+30899	𰢙	wangyue
U+3089A	𰢚	wangnie
U+3089B	𰢛	zhaoyi
U+3089C	𰢜	guabao
U+3089D	𰢝	gualiang
U+3089E	𰢞	guajin
U+3089F	𰢟	weigua
U+308A0	𰢠	guadi
U+308A1	𰢡	jiugua
U+308A2	𰢢	wuwa
U+308A3	𰢣	waben
U+308A4	𰢤	beiwa
U+308A5	𰢥	yaowa
U+308A6	𰢦	louwa
U+308A7	𰢧	ganxin
U+308A8	𰢨	ganyue
U+308A9	𰢩	ganlao
U+308AA	𰢪	qizhi
U+308AB	𰢫	shaosheng
U+308AC	𰢬	shenghao
U+308AD	𰢭	shengji
U+308AE	𰢮	lisheng
U+308AF	𰢯	shengjian
U+308B0	𰢰	wuyong
U+308B1	𰢱	yongyong
U+308B2	𰢲	biyong
U+308B3	𰢳	yongfan
U+308B4	𰢴	hengtian
U+308B5	𰢵	tiankuang
U+308B6	𰢶	tiankao
U+308B7	𰢷	bayou
U+308B8	𰢸	chuantian
U+308B9	𰢹	tiankai
U+308BA	𰢺	tianhua
U+308BB	𰢻	youwu
U+308BC	𰢼	tianyi
U+308BD	𰢽	tianwu
U+308BE	𰢾	erren
U+308BF	𰢿	tianyou
U+308C0	𰣀	tiansheng
U+308C1	𰣁	tianyou
U+308C2	𰣂	jiaran
U+308C3	𰣃	xitian
U+308C4	𰣄	lijia
U+308C5	𰣅	mutian
U+308C6	𰣆	jiage
U+308C7	𰣇	fanzai
U+308C8	𰣈	xiaotian
U+308C9	𰣉	nanwang
U+308CA	𰣊	nanyou
U+308CB	𰣋	tutian
U+308CC	𰣌	nanguan
U+308CD	𰣍	tianke
U+308CE	𰣎	yixiao
U+308CF	𰣏	tiantai
U+308D0	𰣐	shenhuang
U+308D1	𰣑	tianshi
U+308D2	𰣒	diuliu
U+308D3	𰣓	fanwu
U+308D4	𰣔	weilao
U+308D5	𰣕	fuchang
U+308D6	𰣖	tianqie
U+308D7	𰣗	aotian
U+308D8	𰣘	mitian
U+308D9	𰣙	tianfa
U+308DA	𰣚	tiankou
U+308DB	𰣛	nanzeng
U+308DC	𰣜	koujian
U+308DD	𰣝	fuzeng
U+308DE	𰣞	tianyu
U+308DF	𰣟	tiantian
U+308E0	𰣠	baipi
U+308E1	𰣡	wangpi
U+308E2	𰣢	binggang
U+308E3	𰣣	bingzhong
U+308E4	𰣤	bingdan
U+308E5	𰣥	bingchou
U+308E6	𰣦	bingwei
U+308E7	𰣧	bingban
U+308E8	𰣨	bingshuang
U+308E9	𰣩	bingning
U+308EA	𰣪	bingnu
U+308EB	𰣫	bingxing
U+308EC	𰣬	bingqi
U+308ED	𰣭	bingnv
U+308EE	𰣮	bingjiao
U+308EF	𰣯	bingjian
U+308F0	𰣰	bingyue
U+308F1	𰣱	panfei
U+308F2	𰣲	bingtian
U+308F3	𰣳	tongheng
U+308F4	𰣴	bingqie
U+308F5	𰣵	bingduan
U+308F6	𰣶	binggui
U+308F7	𰣷	bingze
U+308F8	𰣸	bingyuan
U+308F9	𰣹	bingdan
U+308FA	𰣺	bingbing
U+308FB	𰣻	bingge
U+308FC	𰣼	bingji
U+308FD	𰣽	bingluan
U+308FE	𰣾	bingtian
U+308FF	𰣿	bingshe
U+30900	𰤀	bingtuo
U+30901	𰤁	panliu
U+30902	𰤂	bingchao
U+30903	𰤃	binghuo
U+30904	𰤄	bingri
U+30905	𰤅	panwan
U+30906	𰤆	bingtian
U+30907	𰤇	bingyang
U+30908	𰤈	zhili
U+30909	𰤉	bingbiao
U+3090A	𰤊	panxian
U+3090B	𰤋	binghuo
U+3090C	𰤌	dengda
U+3090D	𰤍	denggong
U+3090E	𰤎	dengyin
U+3090F	𰤏	dengdian
U+30910	𰤐	dengya
U+30911	𰤑	dengfang
U+30912	𰤒	baiyi
U+30913	𰤓	baiyang
U+30914	𰤔	baichuan
U+30915	𰤕	baile
U+30916	𰤖	baizao
U+30917	𰤗	baihai
U+30918	𰤘	haobai
U+30919	𰤙	zhebai
U+3091A	𰤚	fubai
U+3091B	𰤛	zhibai
U+3091C	𰤜	pengbai
U+3091D	𰤝	baiwei
U+3091E	𰤞	pijiu
U+3091F	𰤟	piqu
U+30920	𰤠	sipi
U+30921	𰤡	baopi
U+30922	𰤢	pisheng
U+30923	𰤣	zhipi
U+30924	𰤤	kuangpi
U+30925	𰤥	gepi
U+30926	𰤦	pimi
U+30927	𰤧	pixue
U+30928	𰤨	pida
U+30929	𰤩	pili
U+3092A	𰤪	wanpi
U+3092B	𰤫	pimai
U+3092C	𰤬	maipi
U+3092D	𰤭	dapi
U+3092E	𰤮	changpi
U+3092F	𰤯	shenpi
U+30930	𰤰	yanpi
U+30931	𰤱	pigu
U+30932	𰤲	minding
U+30933	𰤳	yimin
U+30934	𰤴	jimin
U+30935	𰤵	qianmin
U+30936	𰤶	damin
U+30937	𰤷	tianmin
U+30938	𰤸	ximin
U+30939	𰤹	shuimin
U+3093A	𰤺	simin
U+3093B	𰤻	chuanmin
U+3093C	𰤼	rimin
U+3093D	𰤽	canmin
U+3093E	𰤾	mumin
U+3093F	𰤿	pianmin
U+30940	𰥀	mumin
U+30941	𰥁	gaibu
U+30942	𰥂	gaijin
U+30943	𰥃	shengmin
U+30944	𰥄	gaisi
U+30945	𰥅	yixian
U+30946	𰥆	xiangmin
U+30947	𰥇	yumin
U+30948	𰥈	yandu
U+30949	𰥉	lumin
U+3094A	𰥊	ganmin
U+3094B	𰥋	mudiao
U+3094C	𰥌	muxia
U+3094D	𰥍	muda
U+3094E	𰥎	damu
U+3094F	𰥏	mukou
U+30950	𰥐	erheng
U+30951	𰥑	shiheng
U+30952	𰥒	mucong
U+30953	𰥓	muwu
U+30954	𰥔	muyao
U+30955	𰥕	muqing
U+30956	𰥖	chunmu
U+30957	𰥗	muda
U+30958	𰥘	yangmu
U+30959	𰥙	shanmu
U+3095A	𰥚	hemu
U+3095B	𰥛	muxun
U+3095C	𰥜	chumu
U+3095D	𰥝	muhui
U+3095E	𰥞	yingmu
U+3095F	𰥟	shengmie
U+30960	𰥠	yimu
U+30961	𰥡	shoumu
U+30962	𰥢	muli
U+30963	𰥣	mujian
U+30964	𰥤	munv
U+30965	𰥥	hemu
U+30966	𰥦	muyi
U+30967	𰥧	muwen
U+30968	𰥨	muyue
U+30969	𰥩	muzhuan
U+3096A	𰥪	mugui
U+3096B	𰥫	muqu
U+3096C	𰥬	mujie
U+3096D	𰥭	mumian
U+3096E	𰥮	muan
U+3096F	𰥯	muxin
U+30970	𰥰	kangou
U+30971	𰥱	mufu
U+30972	𰥲	wangmu
U+30973	𰥳	mudian
U+30974	𰥴	muqi
U+30975	𰥵	muge
U+30976	𰥶	kanshi
U+30977	𰥷	mukou
U+30978	𰥸	mucha
U+30979	𰥹	mudang
U+3097A	𰥺	zhizuo
U+3097B	𰥻	muzai
U+3097C	𰥼	mimu
U+3097D	𰥽	mumu
U+3097E	𰥾	shemu
U+3097F	𰥿	mudian
U+30980	𰦀	mujuan
U+30981	𰦁	muyan
U+30982	𰦂	shengmu
U+30983	𰦃	muli
U+30984	𰦄	mudang
U+30985	𰦅	muyun
U+30986	𰦆	mudian
U+30987	𰦇	muwen
U+30988	𰦈	kanzhen
U+30989	𰦉	muwu
U+3098A	𰦊	muzhi
U+3098B	𰦋	mumie
U+3098C	𰦌	zhenzhen
U+3098D	𰦍	maodian
U+3098E	𰦎	gemao
U+3098F	𰦏	maojian
U+30990	𰦐	maoci
U+30991	𰦑	maojin
U+30992	𰦒	renfu
U+30993	𰦓	shibu
U+30994	𰦔	shijian
U+30995	𰦕	shijue
U+30996	𰦖	shishi
U+30997	𰦗	shitu
U+30998	𰦘	zhike
U+30999	𰦙	zhisi
U+3099A	𰦚	shishi
U+3099B	𰦛	duanqi
U+3099C	𰦜	shiba
U+3099D	𰦝	shijiong
U+3099E	𰦞	shimo
U+3099F	𰦟	shitu
U+309A0	𰦠	bifu
U+309A1	𰦡	duantian
U+309A2	𰦢	shiri
U+309A3	𰦣	shilai
U+309A4	𰦤	shier
U+309A5	𰦥	shifan
U+309A6	𰦦	shili
U+309A7	𰦧	shihu
U+309A8	𰦨	shiwei
U+309A9	𰦩	shihu
U+309AA	𰦪	shiheng
U+309AB	𰦫	shishuang
U+309AC	𰦬	shiyou
U+309AD	𰦭	shilong
U+309AE	𰦮	shili
U+309AF	𰦯	shika
U+309B0	𰦰	shize
U+309B1	𰦱	minshi
U+309B2	𰦲	shidui
U+309B3	𰦳	shier
U+309B4	𰦴	shiya
U+309B5	𰦵	shiduo
U+309B6	𰦶	shigen
U+309B7	𰦷	yingshi
U+309B8	𰦸	shizao
U+309B9	𰦹	shijiu
U+309BA	𰦺	shime
U+309BB	𰦻	houpi
U+309BC	𰦼	shibo
U+309BD	𰦽	shimai
U+309BE	𰦾	shiyan
U+309BF	𰦿	shiguo
U+309C0	𰧀	shicao
U+309C1	𰧁	shichuan
U+309C2	𰧂	hanshi
U+309C3	𰧃	shijian
U+309C4	𰧄	shilin
U+309C5	𰧅	pobu
U+309C6	𰧆	shiben
U+309C7	𰧇	shixian
U+309C8	𰧈	shisu
U+309C9	𰧉	shizhi
U+309CA	𰧊	shishen
U+309CB	𰧋	shiwen
U+309CC	𰧌	shize
U+309CD	𰧍	shiwei
U+309CE	𰧎	shiqin
U+309CF	𰧏	shiqian
U+309D0	𰧐	shiji
U+309D1	𰧑	aoshi
U+309D2	𰧒	shita
U+309D3	𰧓	shirong
U+309D4	𰧔	shijian
U+309D5	𰧕	shicang
U+309D6	𰧖	shisha
U+309D7	𰧗	shibei
U+309D8	𰧘	shizhu
U+309D9	𰧙	shitang
U+309DA	𰧚	shiquan
U+309DB	𰧛	shiya
U+309DC	𰧜	shiwen
U+309DD	𰧝	shipin
U+309DE	𰧞	shiri
U+309DF	𰧟	shizhe
U+309E0	𰧠	weishi
U+309E1	𰧡	shitian
U+309E2	𰧢	shiti
U+309E3	𰧣	sishi
U+309E4	𰧤	shibi
U+309E5	𰧥	shideng
U+309E6	𰧦	shiri
U+309E7	𰧧	shijian
U+309E8	𰧨	shimu
U+309E9	𰧩	shihe
U+309EA	𰧪	shizan
U+309EB	𰧫	shitu
U+309EC	𰧬	shizhou
U+309ED	𰧭	shishi
U+309EE	𰧮	shiqi
U+309EF	𰧯	shisi
U+309F0	𰧰	shiyang
U+309F1	𰧱	shiran
U+309F2	𰧲	huashi
U+309F3	𰧳	shiri
U+309F4	𰧴	shijiu
U+309F5	𰧵	shigan
U+309F6	𰧶	shishi
U+309F7	𰧷	shiyi
U+309F8	𰧸	zaishi
U+309F9	𰧹	shiru
U+309FA	𰧺	shiduo
U+309FB	𰧻	shihui
U+309FC	𰧼	shiyou
U+309FD	𰧽	shixiang
U+309FE	𰧾	shinong
U+309FF	𰧿	ershi
U+30A00	𰨀	shinong
U+30A01	𰨁	shitu
U+30A02	𰨂	shiyu
U+30A03	𰨃	shizuo
U+30A04	𰨄	shinv
U+30A05	𰨅	shifei
U+30A06	𰨆	shiji
U+30A07	𰨇	zhuishi
U+30A08	𰨈	shifu
U+30A09	𰨉	shiguan
U+30A0A	𰨊	shizi
U+30A0B	𰨋	shiran
U+30A0C	𰨌	shike
U+30A0D	𰨍	shijian
U+30A0E	𰨎	shitian
U+30A0F	𰨏	shitian
U+30A10	𰨐	shige
U+30A11	𰨑	shiyou
U+30A12	𰨒	shiyin
U+30A13	𰨓	shixun
U+30A14	𰨔	zhiye
U+30A15	𰨕	shigao
U+30A16	𰨖	shiti
U+30A17	𰨗	shixi
U+30A18	𰨘	piaozhui
U+30A19	𰨙	shiyue
U+30A1A	𰨚	yiyu
U+30A1B	𰨛	hedao
U+30A1C	𰨜	heguang
U+30A1D	𰨝	hefeng
U+30A1E	𰨞	heshi
U+30A1F	𰨟	heran
U+30A20	𰨠	heshi
U+30A21	𰨡	hejia
U+30A22	𰨢	heta
U+30A23	𰨣	hehu
U+30A24	𰨤	hesi
U+30A25	𰨥	hexian
U+30A26	𰨦	heqi
U+30A27	𰨧	hehuang
U+30A28	𰨨	hexue
U+30A29	𰨩	baihe
U+30A2A	𰨪	hetu
U+30A2B	𰨫	heba
U+30A2C	𰨬	hejiu
U+30A2D	𰨭	henv
U+30A2E	𰨮	qiuri
U+30A2F	𰨯	hefang
U+30A30	𰨰	heyu
U+30A31	𰨱	hejiong
U+30A32	𰨲	niehe
U+30A33	𰨳	hezi
U+30A34	𰨴	heshu
U+30A35	𰨵	nantu
U+30A36	𰨶	hemi
U+30A37	𰨷	hemi
U+30A38	𰨸	heti
U+30A39	𰨹	zhiyi
U+30A3A	𰨺	heyu
U+30A3B	𰨻	hesu
U+30A3C	𰨼	helu
U+30A3D	𰨽	hedie
U+30A3E	𰨾	hebai
U+30A3F	𰨿	helian
U+30A40	𰩀	hexian
U+30A41	𰩁	hexi
U+30A42	𰩂	hedeng
U+30A43	𰩃	hequ
U+30A44	𰩄	xueshuang
U+30A45	𰩅	xuelong
U+30A46	𰩆	xuepo
U+30A47	𰩇	xueer
U+30A48	𰩈	xuele
U+30A49	𰩉	xueli
U+30A4A	𰩊	xuexiao
U+30A4B	𰩋	xuetu
U+30A4C	𰩌	quqiong
U+30A4D	𰩍	kongxin
U+30A4E	𰩎	xueyi
U+30A4F	𰩏	xuetiao
U+30A50	𰩐	xueqie
U+30A51	𰩑	xueju
U+30A52	𰩒	xueshu
U+30A53	𰩓	xuejian
U+30A54	𰩔	xuegui
U+30A55	𰩕	jizhai
U+30A56	𰩖	xueyan
U+30A57	𰩗	xuecao
U+30A58	𰩘	xuewang
U+30A59	𰩙	xuemo
U+30A5A	𰩚	kongyao
U+30A5B	𰩛	xuehuo
U+30A5C	𰩜	xuehuo
U+30A5D	𰩝	xueshu
U+30A5E	𰩞	jiubai
U+30A5F	𰩟	chuandeng
U+30A60	𰩠	zhili
U+30A61	𰩡	liren
U+30A62	𰩢	liqing
U+30A63	𰩣	lixiu
U+30A64	𰩤	lijiao
U+30A65	𰩥	lida
U+30A66	𰩦	limao
U+30A67	𰩧	xuli
U+30A68	𰩨	lizhong
U+30A69	𰩩	shengli
U+30A6A	𰩪	lilue
U+30A6B	𰩫	lijian
U+30A6C	𰩬	zhuda
U+30A6D	𰩭	zhushan
U+30A6E	𰩮	zhuzhuan
U+30A6F	𰩯	zhuza
U+30A70	𰩰	zhupi
U+30A71	𰩱	zhuran
U+30A72	𰩲	zhulu
U+30A73	𰩳	zhudian
U+30A74	𰩴	zhuxiong
U+30A75	𰩵	zhuyong
U+30A76	𰩶	zhuyou
U+30A77	𰩷	zhuer
U+30A78	𰩸	zhuqiao
U+30A79	𰩹	zhutang
U+30A7A	𰩺	zhuyue
U+30A7B	𰩻	zhuguo
U+30A7C	𰩼	zhujing
U+30A7D	𰩽	zhugua
U+30A7E	𰩾	zhufei
U+30A7F	𰩿	zhuju
U+30A80	𰪀	zhudong
U+30A81	𰪁	zhupa
U+30A82	𰪂	zhufei
U+30A83	𰪃	zhuchu
U+30A84	𰪄	zhuqi
U+30A85	𰪅	zhumin
U+30A86	𰪆	zhukuo
U+30A87	𰪇	benfen
U+30A88	𰪈	zhucha
U+30A89	𰪉	zhudian
U+30A8A	𰪊	zhuzhong
U+30A8B	𰪋	zhudu
U+30A8C	𰪌	zhumai
U+30A8D	𰪍	zhuyin
U+30A8E	𰪎	zhuliang
U+30A8F	𰪏	zhulu
U+30A90	𰪐	zhuli
U+30A91	𰪑	fagang
U+30A92	𰪒	lilong
U+30A93	𰪓	zhushi
U+30A94	𰪔	zhujiu
U+30A95	𰪕	zhuqing
U+30A96	𰪖	zhuque
U+30A97	𰪗	zhusen
U+30A98	𰪘	kuaishi
U+30A99	𰪙	zhuren
U+30A9A	𰪚	zhushui
U+30A9B	𰪛	zhuting
U+30A9C	𰪜	zhuquan
U+30A9D	𰪝	zhugong
U+30A9E	𰪞	zhumo
U+30A9F	𰪟	zhuwen
U+30AA0	𰪠	zhufu
U+30AA1	𰪡	zhuliu
U+30AA2	𰪢	zhubian
U+30AA3	𰪣	zhuying
U+30AA4	𰪤	zhushi
U+30AA5	𰪥	zhuju
U+30AA6	𰪦	micha
U+30AA7	𰪧	micao
U+30AA8	𰪨	yiju
U+30AA9	𰪩	miguang
U+30AAA	𰪪	mima
U+30AAB	𰪫	mizhuan
U+30AAC	𰪬	miwang
U+30AAD	𰪭	michang
U+30AAE	𰪮	misheng
U+30AAF	𰪯	miren
U+30AB0	𰪰	shimi
U+30AB1	𰪱	miqing
U+30AB2	𰪲	mike
U+30AB3	𰪳	mimie
U+30AB4	𰪴	mijia
U+30AB5	𰪵	mishi
U+30AB6	𰪶	mituan
U+30AB7	𰪷	mijian
U+30AB8	𰪸	mixu
U+30AB9	𰪹	minian
U+30ABA	𰪺	mixing
U+30ABB	𰪻	misha
U+30ABC	𰪼	michan
U+30ABD	𰪽	mili
U+30ABE	𰪾	mifeng
U+30ABF	𰪿	milao
U+30AC0	𰫀	mide
